,Rshift,20241219_145903_313
559,1478.55194923011,1467.3158333333326
560,1480.8507116342894,1460.1491666666661
561,1483.1477623969392,1435.2741666666661
562,1485.4438759834406,1422.5825
563,1487.7390529672195,1383.8408333333323
564,1490.032521606992,1412.8574999999996
565,1492.3258274185912,1393.7658333333325
566,1494.617426659945,1339.4991666666665
567,1496.9073208457532,1362.7574999999993
568,1499.1955114887794,1153.4658333333327
569,1501.4827708427101,1310.3408333333323
570,1503.7698699051386,1322.6908333333326
571,1506.0552680723179,1318.7158333333323
572,1508.3389668519696,1305.290833333333
573,1510.6225067292403,1286.6908333333326
574,1512.903579801272,1274.765833333333
575,1515.1837262380227,1304.7574999999993
576,1517.4629466040146,1262.8908333333325
577,1519.7412414633127,1263.599166666666
578,1522.0178434510929,1243.9908333333328
579,1524.2927540651958,1274.1074999999996
580,1526.5682767186565,1221.474166666666
581,1528.8405751333053,1264.7991666666658
582,1531.1119527198114,1225.1491666666661
583,1533.3831764109293,1228.1824999999994
584,1535.653479771775,1229.540833333333
585,1537.9213318569384,1203.0658333333326
586,1540.1882659700668,1201.940833333333
587,1542.454282668405,1173.6908333333326
588,1544.7186176854627,1172.1491666666661
589,1546.9820370194939,1149.474166666666
590,1549.2445412258314,1173.724166666666
591,1551.5053669631798,1149.665833333333
592,1553.7652792994438,1135.1574999999998
593,1556.0235155087598,1131.2741666666661
594,1558.2816030108968,1079.4575
595,1560.5380161075582,1100.1241666666665
596,1562.7927562740572,1102.040833333333
597,1565.0473490800296,1102.7075
598,1567.299508931409,1073.9908333333328
599,1569.550761088168,1056.6241666666665
600,1571.8018672259618,1074.6241666666665
601,1574.050544511929,1059.5241666666661
602,1576.2975558465782,1024.5824999999995
603,1578.5444231111983,1061.4491666666663
604,1580.7903860315885,1005.849166666666
605,1583.0346855571577,1011.0324999999998
606,1585.2773231497633,991.415833333333
607,1587.5198182413344,1026.0574999999994
608,1589.760653098501,974.8158333333326
609,1591.9998291792917,1008.0074999999988
610,1594.2381060115424,994.7075
611,1596.4762419040592,1016.8574999999996
612,1598.7112066332265,976.3908333333325
613,1600.9467892716768,957.2408333333328
614,1603.1799611141394,961.3741666666665
615,1605.4122376255682,972.974166666666
616,1607.6436193442958,940.6824999999994
617,1609.873350862231,960.6574999999998
618,1612.1029449116838,935.1408333333325
619,1614.3301350994652,936.724166666666
620,1616.5564338529678,936.1074999999996
621,1618.7825964435165,980.9575
622,1621.0063591970566,937.474166666666
623,1623.2292327238813,932.6574999999998
624,1625.4512175572513,903.9991666666665
625,1627.6730677599032,951.3991666666661
626,1629.8917700456498,943.7824999999998
627,1632.1095864386525,902.1741666666658
628,1634.3272700970203,915.724166666666
629,1636.543315995183,924.1491666666661
630,1638.757725563858,901.9574999999995
631,1640.9712519592479,932.8325
632,1643.1846471370643,898.224166666666
633,1645.3949062147228,880.7824999999998
634,1647.6050357286647,887.9574999999995
635,1649.8150353075596,916.7408333333328
636,1652.0226538884017,919.2408333333328
637,1654.2293936536882,883.807499999999
638,1656.433755860365,906.9658333333327
639,1658.6387401646318,890.5741666666663
640,1660.8420981880593,873.9241666666662
641,1663.043831347487,857.9658333333323
642,1665.245437942886,876.1574999999993
643,1667.444673168544,882.6741666666658
644,1669.6430350248065,869.4408333333326
645,1671.839776480645,890.2574999999988
646,1674.0371407093237,877.9158333333335
647,1676.231391660734,873.249166666666
648,1678.4247725059502,875.4658333333327
649,1680.618776494006,829.5158333333325
650,1682.8104180871246,845.0824999999995
651,1685.000445351215,877.8741666666665
652,1687.1896051676117,841.7908333333326
653,1689.3778980515885,858.9658333333327
654,1691.5645796292015,855.6824999999994
655,1693.7503958933055,846.099166666666
656,1695.9353473574374,856.5324999999998
657,1698.1186905294871,831.224166666666
658,1700.3011705157312,830.2491666666665
659,1702.482044410687,818.6074999999996
660,1704.662799854055,811.1158333333328
661,1706.8412079854625,822.2741666666661
662,1709.0187561488963,837.4408333333326
663,1711.196187097351,824.6074999999996
664,1713.3712746079727,798.7075
