,Rshift,20241219_144133_332
723,1839.7296706046743,677.0466666666666
724,1841.8376852856595,652.996666666666
725,1843.9456091775912,679.105
726,1846.0512693092542,680.4466666666667
727,1848.1561156758332,690.3800000000001
728,1850.2594251071673,682.6133333333332
729,1852.3633689999517,675.6299999999997
730,1854.4643307337765,670.4549999999999
731,1856.5652045073457,665.9466666666667
732,1858.665267428087,668.6216666666669
733,1860.7630754727245,672.871666666666
734,1862.8607966849004,628.9216666666666
735,1864.9562656284854,652.0549999999998
736,1867.0516486745573,642.396666666667
737,1869.1455031884284,668.0133333333333
738,1871.238551325845,658.5550000000003
739,1873.3315141310106,650.5550000000003
740,1875.4222303338945,646.6050000000005
741,1877.5107020627015,605.0133333333333
742,1879.5990906846928,630.3383333333331
743,1881.6873958326275,638.646666666667
744,1883.7741787517411,644.8799999999997
745,1885.8587218165178,614.9383333333335
746,1887.943901712581,617.146666666667
747,1890.0268437823806,636.9383333333335
