,Rshift,20250201_134704_637
455,1232.6198128706674,1085.3699999999994
456,1235.0507675630085,1051.411666666666
457,1237.4806952829103,1042.7158333333327
458,1239.907982597396,1054.2199999999998
459,1242.335859005302,1050.1116666666658
460,1244.7610976691485,1070.6949999999993
461,1247.1861193409281,1083.9283333333333
462,1249.6101179672248,1045.828333333333
463,1252.0314835133897,1046.849166666666
464,1254.451828665863,1091.5074999999993
465,1256.8711540695176,1076.1991666666663
466,1259.2894603686862,1090.8699999999994
467,1261.7051402369893,1092.4991666666665
468,1264.1206072882194,1080.1824999999994
469,1266.5358611493111,1110.6533333333327
470,1268.9484925359866,1124.5616666666665
471,1271.3593067488612,1126.6699999999996
472,1273.76910773559,1148.3741666666665
473,1276.1786980935606,1124.7783333333327
474,1278.585672584594,1152.8449999999998
475,1280.9916364371838,1144.078333333333
476,1283.3965902877176,1185.3116666666665
477,1285.8005347720432,1180.6991666666663
478,1288.202670248408,1200.7574999999993
479,1290.603798299963,1218.8866666666663
480,1293.0031199541122,1230.4366666666665
481,1295.4014361203854,1264.7449999999994
482,1297.7979484942825,1254.4158333333335
483,1300.1950545164614,1215.6783333333333
484,1302.588761473702,1298.6533333333327
485,1304.9822647374833,1299.8824999999993
486,1307.3739687356235,1303.8574999999996
487,1309.764672363619,1331.7741666666661
488,1312.154376248969,1357.974166666666
489,1314.5422844190539,1397.5449999999996
490,1316.929194765707,1327.9783333333335
491,1319.3143119799881,1374.2283333333335
492,1321.6984332856466,1423.940833333333
493,1324.0807640363764,1453.5074999999993
494,1326.4628957270668,1464.8658333333333
495,1328.843238771792,1477.978333333333
496,1331.2217947867287,1495.0616666666665
497,1333.6001532744083,1541.3325
498,1335.9767266354406,1516.578333333333
499,1338.3515164816333,1539.9824999999996
500,1340.7253173751865,1607.265833333333
501,1343.0989225559927,1619.0783333333325
502,1345.4691624819095,1656.515833333333
503,1347.8392085880812,1765.790833333333
504,1350.2082688677153,1839.1241666666665
505,1352.5763439357713,1981.6949999999993
506,1354.9418524556834,2152.2949999999996
507,1357.3063783070354,2383.003333333333
508,1359.6715027392402,2759.4158333333335
509,1362.0332744428533,3188.9075
510,1364.3940659691382,3500.9949999999994
511,1366.7546672631227,3586.9658333333327
512,1369.1127109294603,3479.5491666666658
513,1371.4697769016548,3177.3741666666665
514,1373.8266541411804,2887.5825
515,1376.1809781948443,2560.640833333333
