,Rshift,20250201_113225_222
68,182.50936125878457,206.8708333333334
69,185.532152102855,209.63749999999982
70,188.5525265301561,206.92083333333358
71,191.57336968606344,182.58750000000055
72,194.59083808475233,189.16250000000036
73,197.60685550341933,207.12916666666752
74,200.6195039541193,194.3041666666668
75,203.6335825290436,242.58333333333303
76,206.64429514705586,213.52916666666715
77,209.6516456142998,210.37916666666752
78,212.66042610825713,223.27916666666715
79,215.66584745221635,217.2416666666668
80,218.6688701982906,210.27083333333303
81,221.6704530579928,200.41250000000036
82,224.67155290628202,215.53333333333285
83,227.67025864025692,240.97083333333285
84,230.66561774334488,269.7624999999998
85,233.66145185846995,239.8708333333334
86,236.65489724395556,278.4333333333334
87,239.64595629990657,247.38749999999982
88,242.63558452041616,279.95416666666733
89,245.62378293194837,299.3041666666668
90,248.60960037381219,297.77083333333303
91,251.59399096676356,269.02083333333303
92,254.57695573333737,291.72083333333285
93,257.5584956950971,316.90000000000055
94,260.5367111357406,327.03333333333285
95,263.51445554100974,316.26666666666733
96,266.4907791062013,342.3833333333332
97,269.4647338389515,339.02083333333303
98,272.4372706690054,446.1916666666675
99,275.40839061015055,535.5666666666675
100,278.3771470222574,729.895833333333
101,281.34354227106166,961.7958333333336
102,284.3104189718883,1397.6583333333328
103,287.27304392780604,1876.1583333333328
104,290.2342597498509,2334.8166666666675
105,293.19501284369574,2798.4416666666675
106,296.15435791399693,3185.5
107,299.11135146313717,3552.7041666666673
108,302.06599584060206,3747.7125000000005
109,305.020180602477,3992.7333333333336
110,307.97107593352354,4073.133333333333
111,310.9205709374285,4169.270833333334
112,313.8696088729118,4201.1916666666675
113,316.81630576431763,4243.666666666668
114,319.7616053156739,4253.208333333334
115,322.70362667554014,4238.295833333334
116,325.6461354188213,4401.654166666667
117,328.5863097684562,4387.1208333333325
118,331.5232124643944,4673.125000000001
119,334.4596645888623,4733.654166666667
120,337.3956657948935,4753.683333333333
121,340.32746272332156,5128.925
122,343.2588115920873,5239.916666666668
123,346.18877468724133,5349.1375
124,349.1164160675589,5648.125000000001
125,352.0426745233984,5881.8791666666675
126,354.9666149953233,6228.2541666666675
127,357.89011098210506,6672.425000000001
128,360.810356668617,7330.000000000002
129,363.730159822777,8242.870833333334
130,366.64858582226634,9065.887499999999
131,369.5647018076031,9661.941666666666
132,372.47851007211335,9893.504166666666
133,375.3909458601356,8409.966666666667
134,378.3020101411441,8369.866666666665
135,381.2107718077643,7213.758333333334
136,384.1190964182033,6590.254166666667
137,387.0260524242806,6125.429166666666
138,389.92977926968416,5794.770833333334
139,392.8321411918916,5651.804166666667
140,395.73313915306505,5487.5125
141,398.63277411446904,5488.258333333333
142,401.53011802317604,5429.445833333333
143,404.42610172424645,5308.508333333333
144,407.32072617531486,5319.679166666667
145,410.21306462703984,5292.712500000001
146,413.10404661153893,5105.308333333333
147,415.99274624637286,5254.904166666667
148,418.88101859200884,5148.750000000001
149,421.7670113614339,5032.125000000002
150,424.6507268069978,5163.8791666666675
151,427.534017380677,5159.791666666668
152,430.4150333946642,5126.8791666666675
153,433.29377709457617,5093.141666666666
154,436.171174526634,5062.775000000001
155,439.0481500067328,5065.554166666667
156,441.9219343629885,5046.641666666666
157,444.7943761439507,5004.587500000001
158,447.6663983684335,5004.404166666667
159,450.53615738925754,4984.854166666668
160,453.4036554368587,4800.670833333334
161,456.2698155263778,4852.608333333334
162,459.13371823570486,4779.483333333334
163,461.99720564598897,4731.420833333334
164,464.85751890297826,4698.483333333334
165,467.71741872718127,4673.804166666667
166,470.57598612114396,4732.054166666667
167,473.4313855832414,4722.391666666666
168,476.28729176382114,4819.333333333334
169,479.1400335802938,4718.849999999999
170,481.9905314565158,4631.304166666667
171,484.84062061516414,4478.025000000001
172,487.68846853613957,4331.8166666666675
173,490.5359087351512,4115.175
174,493.3792799303744,3726.1375
175,496.22407571145703,3658.6625000000004
176,499.06480688058537,3425.05
177,501.90513400978284,3210.5666666666675
178,504.742316141402,3010.2083333333335
179,507.58092228765565,2886.5458333333336
180,510.41547342909644,2749.3333333333335
181,513.2477988173791,2665.420833333334
182,516.0815480007475,2539.216666666667
183,518.9103381523065,2489.0958333333333
184,521.7387302367048,2454.2875000000004
185,524.5667238977102,2332.958333333334
186,527.3915883150893,2370.5916666666667
187,530.2151463911312,2263.654166666667
188,533.0383083453657,2169.6833333333334
189,535.8592560354984,2219.575
190,538.6770831531306,2169.270833333333
191,541.4945172807625,2128.004166666667
192,544.3106504268214,2096.8125
193,547.1254834922145,2062.825
194,549.9372037825524,2043.6583333333333
195,552.7476274645466,2049.1875
196,555.557661396232,2023.3458333333328
197,558.3654941332069,1972.1791666666668
198,561.1711278231132,1984.1416666666669
199,563.9763740302524,1924.6791666666663
200,566.7785195179079,1875.3458333333328
201,569.5802793070004,1946.6541666666667
202,572.3789426562782,1902.816666666667
203,575.1781251319061,1923.1208333333338
204,577.9742146080273,1887.3041666666668
205,580.7690188937156,1919.1958333333337
206,583.5634406759264,1875.0333333333333
207,586.3547754365092,1928.8333333333335
208,589.1448284899731,1911.7624999999998
209,591.9336007189041,1915.5916666666667
210,594.7210930050775,1919.816666666667
211,597.5055067627944,1897.1500000000005
212,600.2895433101347,1884.8833333333332
213,603.0732022878761,1809.145833333333
214,605.8537878481096,1776.7541666666675
215,608.6322014233208,1841.1125000000002
216,611.4093427963033,1931.3874999999998
217,614.1861101036463,1902.9083333333333
218,616.9598124291359,1865.3541666666665
219,619.7331424337686,1826.6125000000002
220,622.505203725734,1716.1791666666668
221,625.2742059305338,1693.3249999999998
222,628.0419428000752,1662.166666666667
223,630.8075203969969,1609.0291666666672
224,633.5736240010797,1650.0708333333337
225,636.3366760769657,1589.8416666666672
226,639.098467097401,1608.7166666666667
227,641.8589979255039,1601.5541666666668
228,644.6182694236076,1624.5375000000004
229,647.3744977383801,1553.354166666667
230,650.1303620232678,1650.8833333333337
231,652.8849703729016,1625.858333333334
232,655.6365413689031,1629.9333333333338
233,658.3877505014291,1623.854166666667
234,661.1377070819738,1670.9333333333338
235,663.8855220435962,1664.479166666667
236,666.6320869725545,1714.004166666667
237,669.3765136087061,1773.7541666666675
238,672.1196927253785,1885.9499999999998
239,674.8607368678764,1935.5791666666669
240,677.6005359979608,1858.5166666666673
241,680.3408659606193,1820.1916666666675
242,683.0772897079983,1716.8458333333333
243,685.8124717904553,1690.6625000000004
244,688.545526761953,1636.504166666667
245,691.2782284505098,1620.0166666666673
246,694.0088055188429,1627.045833333334
247,696.7381450997262,1610.4666666666672
248,699.4662480342079,1640.0291666666667
249,702.1922308778788,1658.8666666666663
250,704.9169795556986,1608.0708333333332
251,707.6404949056167,1639.8208333333337
252,710.3618946801053,1608.229166666667
253,713.0811809136846,1687.9708333333333
254,715.7992379247568,1708.4375
255,718.5178303221388,1694.5625
256,721.232549101209,1713.7166666666667
257,723.946923043364,1744.504166666667
258,726.6591903985808,1803.1333333333337
259,729.3702334856129,1847.0375000000004
260,732.0791732343926,1946.9458333333337
