,Rshift,20250201_132741_145
722,1837.6208401800466,680.6768750000006
723,1839.7296706046743,623.7477083333333
724,1841.8376852856595,638.4768749999998
725,1843.9456091775912,661.1893750000004
726,1846.0512693092542,658.9018750000005
727,1848.1561156758332,655.7435416666672
728,1850.2594251071673,660.7102083333334
729,1852.3633689999517,622.2310416666669
730,1854.4643307337765,653.4810416666669
731,1856.5652045073457,636.5810416666668
732,1858.665267428087,637.8685416666672
733,1860.7630754727245,591.610208333334
734,1862.8607966849004,621.6477083333339
735,1864.9562656284854,632.0602083333333
736,1867.0516486745573,624.1393750000007
737,1869.1455031884284,633.0977083333337
738,1871.238551325845,608.568541666667
739,1873.3315141310106,619.6560416666666
